name	date	schedule
ED_CCU	02-11-2025	8B CCU-B POST
ED_CCU	02-12-2025	8B CCU-B OFF
ED_CCU	02-13-2025	9A CCU-B POST
ED_CCU	02-14-2025	9A CCU-B OFF
ED_CCU	02-15-2025	9A CCU-B CALL
ED_CCU	02-16-2025	9A CCU-B POST
ED_CCU	02-17-2025	9A CCU-B GOOD
ED_CCU	02-18-2025	9A CCU-B CALL
ED_CCU	02-19-2025	9A CCU-B POST
ED_CCU	02-20-2025	9A CCU-B OFF
ED_CCU	02-21-2025	9A CCU-B CALL
ED_CCU	02-22-2025	9A CCU-B POST
ED_CCU	02-23-2025	9A CCU-B GOOD
ED_CCU	02-24-2025	9A CCU-B CALL
ED_CCU	02-25-2025	9A CCU-B POST
ED_CCU	02-26-2025	9A CCU-B OFF
ED_CCU	02-27-2025	9B CCU-B POST
ED_CCU	02-28-2025	9B CCU-B GOOD
ED_CCU	03-01-2025	9B CCU-B CALL
ED_CCU	03-02-2025	9B CCU-B POST
ED_CCU	03-03-2025	9B CCU-B OFF
ED_CCU	03-04-2025	9B CCU-B CALL
ED_CCU	03-05-2025	9B CCU-B POST
ED_CCU	03-06-2025	9B CCU-B GOOD
ED_CCU	03-07-2025	9B CCU-B CALL
ED_CCU	03-08-2025	9B CCU-B POST
ED_CCU	03-09-2025	9B CCU-B OFF
ED_CCU	03-10-2025	9B CCU-B CALL
ED_CCU	03-11-2025	9B CCU-B POST
ED_CCU	03-12-2025	9B CCU-B OFF
ED_CCU	03-13-2025	10A CCU-B POST
ED_CCU	03-14-2025	10A CCU-B OFF
ED_CCU	03-15-2025	10A CCU-B CALL
ED_CCU	03-16-2025	10A CCU-B POST
ED_CCU	03-17-2025	10A CCU-B GOOD
ED_CCU	03-18-2025	10A CCU-B CALL
ED_CCU	03-19-2025	10A CCU-B POST
ED_CCU	03-20-2025	10A CCU-B OFF
ED_CCU	03-21-2025	10A CCU-B CALL
ED_CCU	03-22-2025	10A CCU-B POST
ED_CCU	03-23-2025	10A CCU-B GOOD
ED_CCU	03-24-2025	10A CCU-B CALL
ED_CCU	03-25-2025	10A CCU-B POST
ED_CCU	03-26-2025	10A CCU-B OFF
ED_CCU	03-27-2025	10B CCU-B POST
ED_CCU	03-28-2025	10B CCU-B GOOD
ED_CCU	03-29-2025	10B CCU-B CALL
ED_CCU	03-30-2025	10B CCU-B POST
ED_CCU	03-31-2025	10B CCU-B OFF
ED_CCU	04-01-2025	10B CCU-B CALL
ED_CCU	04-02-2025	10B CCU-B POST
ED_CCU	04-03-2025	10B CCU-B GOOD
ED_CCU	04-04-2025	10B CCU-B CALL
ED_CCU	04-05-2025	10B CCU-B POST
ED_CCU	04-06-2025	10B CCU-B OFF
ED_CCU	04-07-2025	10B CCU-B CALL
ED_CCU	04-08-2025	10B CCU-B POST
ED_CCU	04-09-2025	10B CCU-B OFF
ED_CCU	04-10-2025	11A CCU-B POST
ED_CCU	04-11-2025	11A CCU-B OFF
ED_CCU	04-12-2025	11A CCU-B CALL
ED_CCU	04-13-2025	11A CCU-B POST
ED_CCU	04-14-2025	11A CCU-B GOOD
ED_CCU	04-15-2025	11A CCU-B CALL
ED_CCU	04-16-2025	11A CCU-B POST
ED_CCU	04-17-2025	11A CCU-B OFF
ED_CCU	04-18-2025	11A CCU-B CALL
ED_CCU	04-19-2025	11A CCU-B POST
ED_CCU	04-20-2025	11A CCU-B GOOD
ED_CCU	04-21-2025	11A CCU-B CALL
ED_CCU	04-22-2025	11A CCU-B POST
ED_CCU	04-23-2025	11A CCU-B OFF
ED_CCU	04-24-2025	11B CCU-B POST
ED_CCU	04-25-2025	11B CCU-B GOOD
ED_CCU	04-26-2025	11B CCU-B CALL
ED_CCU	04-27-2025	11B CCU-B POST
ED_CCU	04-28-2025	11B CCU-B OFF
ED_CCU	04-29-2025	11B CCU-B CALL
ED_CCU	04-30-2025	11B CCU-B POST
ED_CCU	05-01-2025	11B CCU-B GOOD
ED_CCU	05-02-2025	11B CCU-B CALL
ED_CCU	05-03-2025	11B CCU-B POST
ED_CCU	05-04-2025	11B CCU-B OFF
ED_CCU	05-05-2025	11B CCU-B CALL
ED_CCU	05-06-2025	11B CCU-B POST
ED_CCU	05-07-2025	11B CCU-B OFF
ED_CCU	05-08-2025	12A CCU-C(HL) CALL
ED_CCU	05-09-2025	12A CCU-C(HL) POST
ED_CCU	05-10-2025	12A CCU-C(HL) GOOD
ED_CCU	05-11-2025	12A CCU-C(HL) CALL
ED_CCU	05-12-2025	12A CCU-C(HL) POST
ED_CCU	05-13-2025	12A CCU-C(HL) OFF
ED_CCU	05-14-2025	12A CCU-C(HL) CALL
ED_CCU	05-15-2025	12A CCU-C(HL) POST
ED_CCU	05-16-2025	12A CCU-C(HL) GOOD
ED_CCU	05-17-2025	12A CCU-C(HL) CALL
ED_CCU	05-18-2025	12A CCU-C(HL) POST
ED_CCU	05-19-2025	12A CCU-C(HL) OFF
ED_CCU	05-20-2025	12A CCU-C(HL) CALL
ED_CCU	05-21-2025	12A CCU-C(HL) POST
ED_CCU	05-22-2025	12B CCU-B(HL) POST
ED_CCU	05-23-2025	12B CCU-B(HL) GOOD
ED_CCU	05-24-2025	12B CCU-B(HL) CALL
ED_CCU	05-25-2025	12B CCU-B(HL) POST
ED_CCU	05-26-2025	12B CCU-B(HL) OFF
ED_CCU	05-27-2025	12B CCU-B(HL) CALL
ED_CCU	05-28-2025	12B CCU-B(HL) POST
ED_CCU	05-29-2025	12B CCU-B(HL) GOOD
ED_CCU	05-30-2025	12B CCU-B(HL) CALL
ED_CCU	05-31-2025	12B CCU-B(HL) POST
ED_CCU	06-01-2025	12B CCU-B(HL) OFF
ED_CCU	06-02-2025	12B CCU-B(HL) CALL
ED_CCU	06-03-2025	12B CCU-B(HL) POST
ED_CCU	06-04-2025	12B CCU-B(HL) OFF
ED_CCU	06-05-2025	13A CCU-B POST
ED_CCU	06-06-2025	13A CCU-B OFF
ED_CCU	06-07-2025	13A CCU-B CALL
ED_CCU	06-08-2025	13A CCU-B POST
ED_CCU	06-09-2025	13A CCU-B GOOD
ED_CCU	06-10-2025	13A CCU-B CALL
ED_CCU	06-11-2025	13A CCU-B POST
ED_CCU	06-12-2025	13A CCU-B OFF
ED_CCU	06-13-2025	13A CCU-B CALL
ED_CCU	06-14-2025	13A CCU-B POST
ED_CCU	06-15-2025	13A CCU-B GOOD
ED_CCU	06-16-2025	13A CCU-B CALL
ED_CCU	06-17-2025	13A CCU-B POST
ED_CCU	06-18-2025	13A CCU-B OFF
ED_CCU	06-19-2025	13B CCU-C CALL
ED_CCU	06-20-2025	13B CCU-C POST
ED_CCU	06-21-2025	13B CCU-C GOOD
ED_CCU	06-22-2025	13B CCU-C CALL
ED_CCU	06-23-2025	13B CCU-C POST
ED_CCU	06-24-2025	13B CCU-C OFF
ED_CCU	06-25-2025	13B CCU-C CALL
ED_CCU	06-26-2025	13B CCU-C POST
ED_CCU	06-27-2025	13B CCU-C GOOD
ED_CCU	06-28-2025	13B CCU-C CALL
ED_CCU	06-29-2025	13B CCU-C POST
ED_CCU	06-30-2025	13B CCU-C OFF
